onset,offset,onpitch,offpitch,essential,bar,upmeter,lowmeter,offmeter,notetype,alignidx,file1idx,file2idx,metralign,previous,next
87.89291,88.21261,85.02000,85.02000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,696.00000,696.00000,0.00000,0.00000,0.00000
88.21405,88.68354,70.94000,70.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,697.00000,697.00000,0.00000,0.00000,0.00000
88.22752,88.32762,81.75500,81.75500,1.00000,63.00000,1.00000,3.00000,NaN,0.00000,0.00000,698.00000,698.00000,0.00000,0.00000,699.00000
88.32762,88.65379,82.93000,82.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,699.00000,699.00000,0.00000,698.00000,0.00000
88.68354,89.56834,70.87782,70.87782,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,700.00000,700.00000,0.00000,0.00000,0.00000
88.68451,88.72803,79.67000,79.67000,1.00000,63.00000,2.00000,3.00000,NaN,0.00000,0.00000,701.00000,701.00000,0.00000,0.00000,702.00000
88.72803,88.79891,78.05500,78.05500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,702.00000,702.00000,0.00000,701.00000,0.00000
88.80134,89.08467,79.91000,79.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,703.00000,703.00000,0.00000,0.00000,704.00000
89.08467,89.13210,81.36000,81.36000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,704.00000,704.00000,0.00000,703.00000,705.00000
89.13210,89.18352,79.93000,79.93000,1.00000,63.00000,3.00000,3.00000,NaN,0.00000,0.00000,705.00000,705.00000,0.00000,704.00000,706.00000
89.18352,89.23407,80.98000,80.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,706.00000,706.00000,0.00000,705.00000,707.00000
89.23407,89.33297,79.87000,79.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,707.00000,707.00000,0.00000,706.00000,0.00000
89.33799,89.58839,77.99500,77.99500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,708.00000,708.00000,0.00000,0.00000,0.00000
89.59227,90.12742,70.90053,70.90053,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,709.00000,709.00000,0.00000,0.00000,714.00000
89.59300,89.65957,79.78085,79.78085,1.00000,64.00000,1.00000,3.00000,NaN,0.00000,0.00000,710.00000,710.00000,0.00000,0.00000,0.00000
89.66220,89.73449,78.10292,78.10292,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,711.00000,711.00000,0.00000,0.00000,712.00000
89.73449,89.90205,79.87885,79.87885,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,712.00000,712.00000,0.00000,711.00000,0.00000
89.91721,90.13406,77.96000,77.96000,1.00000,64.00000,2.00000,3.00000,NaN,0.00000,0.00000,713.00000,713.00000,0.00000,0.00000,0.00000
90.12742,90.43592,63.96000,63.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,714.00000,714.00000,0.00000,709.00000,0.00000
90.43588,90.65200,79.91000,79.91000,1.00000,64.00000,3.00000,3.00000,NaN,0.00000,0.00000,715.00000,715.00000,0.00000,0.00000,717.00000
90.43606,90.93995,70.90053,70.90053,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,716.00000,716.00000,0.00000,0.00000,0.00000
90.65200,90.96417,84.98000,84.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,717.00000,717.00000,0.00000,715.00000,0.00000
90.95568,91.43883,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,718.00000,718.00000,0.00000,0.00000,0.00000
90.96594,91.08027,81.72000,81.72000,1.00000,65.00000,1.00000,3.00000,NaN,0.00000,0.00000,719.00000,719.00000,0.00000,0.00000,0.00000
91.08503,91.40196,82.83000,82.83000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,720.00000,720.00000,0.00000,0.00000,0.00000
91.42323,91.46320,79.84305,79.84305,1.00000,65.00000,2.00000,3.00000,NaN,0.00000,0.00000,721.00000,721.00000,0.00000,0.00000,0.00000
91.43883,92.34189,70.88662,70.88662,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,722.00000,722.00000,0.00000,0.00000,0.00000
91.45966,91.51565,78.03000,78.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,723.00000,723.00000,0.00000,0.00000,0.00000
91.51557,91.80197,79.86497,79.86497,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,724.00000,724.00000,0.00000,0.00000,0.00000
91.80436,91.86556,81.15000,81.15000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,725.00000,725.00000,0.00000,0.00000,0.00000
91.86823,91.91193,79.96000,79.96000,1.00000,65.00000,3.00000,3.00000,NaN,0.00000,0.00000,726.00000,726.00000,0.00000,0.00000,727.00000
91.91193,91.95755,80.91000,80.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,727.00000,727.00000,0.00000,726.00000,728.00000
91.95755,92.08220,79.87000,79.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,728.00000,728.00000,0.00000,727.00000,729.00000
92.08220,92.36317,77.99000,77.99000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,729.00000,729.00000,0.00000,728.00000,0.00000
92.35604,92.39475,79.72000,79.72000,1.00000,66.00000,1.00000,3.00000,NaN,0.00000,0.00000,730.00000,730.00000,0.00000,0.00000,732.00000
92.36371,92.90314,70.93588,70.93588,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,731.00000,731.00000,0.00000,0.00000,735.00000
92.39475,92.45186,78.10000,78.10000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,732.00000,732.00000,0.00000,730.00000,0.00000
92.45455,92.70209,79.81000,79.81000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,733.00000,733.00000,0.00000,0.00000,734.00000
92.70209,92.92045,77.93000,77.93000,1.00000,66.00000,2.00000,3.00000,NaN,0.00000,0.00000,734.00000,734.00000,0.00000,733.00000,0.00000
92.90314,93.22812,63.93000,63.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,735.00000,735.00000,0.00000,731.00000,0.00000
93.23926,93.75637,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,736.00000,736.00000,0.00000,0.00000,0.00000
93.24252,93.45012,79.82000,79.82000,1.00000,66.00000,3.00000,3.00000,NaN,0.00000,0.00000,737.00000,737.00000,0.00000,0.00000,738.00000
93.45012,93.76218,84.91000,84.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,738.00000,738.00000,0.00000,737.00000,0.00000
93.75834,94.22701,70.95000,70.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,739.00000,739.00000,0.00000,0.00000,0.00000
93.78865,93.86659,81.65000,81.65000,1.00000,67.00000,1.00000,3.00000,NaN,0.00000,0.00000,740.00000,740.00000,0.00000,0.00000,741.00000
93.86659,94.19658,82.94365,82.94365,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,741.00000,741.00000,0.00000,740.00000,0.00000
94.22701,94.32526,71.03000,71.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,742.00000,742.00000,0.00000,0.00000,0.00000
94.22851,94.36009,77.89000,77.89000,1.00000,67.00000,2.00000,3.00000,NaN,0.00000,0.00000,743.00000,743.00000,0.00000,0.00000,0.00000
94.34167,94.60141,80.05000,80.05000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,744.00000,744.00000,0.00000,0.00000,0.00000
94.34282,94.89995,72.92000,72.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,745.00000,745.00000,0.00000,0.00000,0.00000
94.60995,94.64731,82.98000,82.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,746.00000,746.00000,0.00000,0.00000,747.00000
94.64731,94.70995,80.15078,80.15078,1.00000,67.00000,3.00000,3.00000,NaN,0.00000,0.00000,747.00000,747.00000,0.00000,746.00000,748.00000
94.70995,94.77737,83.01000,83.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,748.00000,748.00000,0.00000,747.00000,749.00000
94.77737,94.88254,80.01000,80.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,749.00000,749.00000,0.00000,748.00000,0.00000
94.88894,95.12062,70.96000,70.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,750.00000,750.00000,0.00000,0.00000,0.00000
94.89703,95.13215,77.98500,77.98500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,751.00000,751.00000,0.00000,0.00000,0.00000
95.12062,95.66679,70.99028,70.99028,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,752.00000,752.00000,0.00000,0.00000,0.00000
95.13559,95.20451,79.63000,79.63000,1.00000,68.00000,1.00000,3.00000,NaN,0.00000,0.00000,753.00000,753.00000,0.00000,0.00000,754.00000
95.20451,95.25979,78.26479,78.26479,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,754.00000,754.00000,0.00000,753.00000,0.00000
95.26142,95.46260,79.69000,79.69000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,755.00000,755.00000,0.00000,0.00000,756.00000
95.46260,95.67202,78.02000,78.02000,1.00000,68.00000,2.00000,3.00000,NaN,0.00000,0.00000,756.00000,756.00000,0.00000,755.00000,0.00000
95.67485,96.05515,63.92000,63.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,757.00000,757.00000,0.00000,0.00000,0.00000
95.69335,96.07837,58.90000,58.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,758.00000,758.00000,0.00000,0.00000,0.00000
96.04478,96.41306,71.00000,71.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,759.00000,759.00000,0.00000,0.00000,0.00000
96.05409,96.13125,78.00000,78.00000,1.00000,68.00000,3.00000,3.00000,NaN,0.00000,0.00000,760.00000,760.00000,0.00000,0.00000,0.00000
96.14430,96.38502,79.85348,79.85348,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,761.00000,761.00000,0.00000,0.00000,0.00000
96.41306,96.75058,70.90667,70.90667,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,762.00000,762.00000,0.00000,0.00000,0.00000
96.41392,96.54894,84.87000,84.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,763.00000,763.00000,0.00000,0.00000,764.00000
96.54894,96.76916,81.90000,81.90000,1.00000,69.00000,1.00000,3.00000,NaN,0.00000,0.00000,764.00000,764.00000,0.00000,763.00000,0.00000
96.76619,96.88532,82.92000,82.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,765.00000,765.00000,0.00000,0.00000,767.00000
96.76805,97.10252,70.99028,70.99028,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,766.00000,766.00000,0.00000,0.00000,0.00000
96.88532,97.11166,79.90000,79.90000,1.00000,69.00000,2.00000,3.00000,NaN,0.00000,0.00000,767.00000,767.00000,0.00000,765.00000,0.00000
97.10649,97.36127,80.79000,80.79000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,768.00000,768.00000,0.00000,0.00000,0.00000
97.11314,97.37000,70.90000,70.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,769.00000,769.00000,0.00000,0.00000,0.00000
97.36790,97.55864,79.84000,79.84000,1.00000,69.00000,3.00000,3.00000,NaN,0.00000,0.00000,770.00000,770.00000,0.00000,0.00000,0.00000
97.37000,97.55465,70.98000,70.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,771.00000,771.00000,0.00000,0.00000,0.00000
97.55465,97.83751,70.90667,70.90667,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,772.00000,772.00000,0.00000,0.00000,0.00000
97.56885,97.87211,77.92000,77.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,773.00000,773.00000,0.00000,0.00000,0.00000
97.84948,98.08109,70.88000,70.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,774.00000,774.00000,0.00000,0.00000,0.00000
97.86650,98.09850,80.93000,80.93000,1.00000,70.00000,1.00000,3.00000,NaN,0.00000,0.00000,775.00000,775.00000,0.00000,0.00000,0.00000
98.07982,98.17397,79.93000,79.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,776.00000,776.00000,0.00000,0.00000,0.00000
98.09120,98.17977,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,777.00000,777.00000,0.00000,0.00000,0.00000
98.18259,98.38875,78.00500,78.00500,1.00000,70.00000,2.00000,3.00000,NaN,0.00000,0.00000,778.00000,778.00000,0.00000,0.00000,0.00000
98.18767,98.38295,70.98000,70.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,779.00000,779.00000,0.00000,0.00000,0.00000
98.38984,98.71383,63.94000,63.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,780.00000,780.00000,0.00000,0.00000,0.00000
98.39710,98.71383,58.96000,58.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,781.00000,781.00000,0.00000,0.00000,0.00000
98.69993,98.72806,79.76000,79.76000,1.00000,70.00000,3.00000,3.00000,NaN,0.00000,0.00000,782.00000,782.00000,0.00000,0.00000,0.00000
98.70682,99.07525,70.96000,70.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,783.00000,783.00000,0.00000,0.00000,0.00000
98.73266,98.81252,77.93000,77.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,784.00000,784.00000,0.00000,0.00000,0.00000
98.80806,99.07374,79.87000,79.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,785.00000,785.00000,0.00000,0.00000,0.00000
99.07525,99.42317,70.91367,70.91367,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,786.00000,786.00000,0.00000,0.00000,0.00000
99.07758,99.23138,84.64000,84.64000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,787.00000,787.00000,0.00000,0.00000,788.00000
99.23138,99.43946,82.20000,82.20000,1.00000,71.00000,1.00000,3.00000,NaN,0.00000,0.00000,788.00000,788.00000,0.00000,787.00000,0.00000
99.42718,99.75273,70.91367,70.91367,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,789.00000,789.00000,0.00000,0.00000,0.00000
99.44694,99.54389,82.90400,82.90400,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,790.00000,790.00000,0.00000,0.00000,791.00000
99.54389,99.75873,79.90000,79.90000,1.00000,71.00000,2.00000,3.00000,NaN,0.00000,0.00000,791.00000,791.00000,0.00000,790.00000,0.00000
99.75812,100.01995,80.75000,80.75000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,792.00000,792.00000,0.00000,0.00000,0.00000
99.76434,100.02032,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,793.00000,793.00000,0.00000,0.00000,0.00000
100.01861,100.19410,79.91000,79.91000,1.00000,71.00000,3.00000,3.00000,NaN,0.00000,0.00000,794.00000,794.00000,0.00000,0.00000,0.00000
100.02032,100.20284,70.97000,70.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,795.00000,795.00000,0.00000,0.00000,0.00000
100.19998,100.51338,78.01000,78.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,796.00000,796.00000,0.00000,0.00000,0.00000
100.20284,100.50473,70.92000,70.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,797.00000,797.00000,0.00000,0.00000,0.00000
100.50473,100.75121,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,798.00000,798.00000,0.00000,0.00000,0.00000
100.51558,100.76299,80.97000,80.97000,1.00000,72.00000,1.00000,3.00000,NaN,0.00000,0.00000,799.00000,799.00000,0.00000,0.00000,0.00000
100.74389,100.85007,79.79000,79.79000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,800.00000,800.00000,0.00000,0.00000,0.00000
100.75121,100.85454,70.94000,70.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,801.00000,801.00000,0.00000,0.00000,0.00000
100.85454,101.06002,70.99000,70.99000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,802.00000,802.00000,0.00000,0.00000,0.00000
100.85927,101.06485,78.03000,78.03000,1.00000,72.00000,2.00000,3.00000,NaN,0.00000,0.00000,803.00000,803.00000,0.00000,0.00000,0.00000
101.06151,101.37832,63.90000,63.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,804.00000,804.00000,0.00000,0.00000,0.00000
101.06674,101.39090,70.97000,70.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,805.00000,805.00000,0.00000,0.00000,0.00000
101.38400,101.42102,79.67500,79.67500,1.00000,72.00000,3.00000,3.00000,NaN,0.00000,0.00000,806.00000,806.00000,0.00000,0.00000,0.00000
101.39090,101.74067,70.94000,70.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,807.00000,807.00000,0.00000,0.00000,0.00000
101.41187,101.47442,77.95000,77.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,808.00000,808.00000,0.00000,0.00000,0.00000
101.47602,101.74404,79.82000,79.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,809.00000,809.00000,0.00000,0.00000,0.00000
101.74067,102.07492,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,810.00000,810.00000,0.00000,0.00000,0.00000
101.74269,101.87255,84.63000,84.63000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,811.00000,811.00000,0.00000,0.00000,812.00000
101.87255,102.06912,81.91000,81.91000,1.00000,73.00000,1.00000,3.00000,NaN,0.00000,0.00000,812.00000,812.00000,0.00000,811.00000,0.00000
102.07240,102.34241,70.90358,70.90358,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,813.00000,813.00000,0.00000,0.00000,0.00000
102.07571,102.17416,82.95633,82.95633,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,814.00000,814.00000,0.00000,0.00000,815.00000
102.17416,102.36517,79.86000,79.86000,1.00000,73.00000,2.00000,3.00000,NaN,0.00000,0.00000,815.00000,815.00000,0.00000,814.00000,0.00000
102.35227,102.62510,70.90000,70.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,816.00000,816.00000,0.00000,0.00000,0.00000
102.35808,102.59737,80.89000,80.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,817.00000,817.00000,0.00000,0.00000,0.00000
102.61275,102.81796,78.03000,78.03000,1.00000,73.00000,3.00000,3.00000,NaN,0.00000,0.00000,818.00000,818.00000,0.00000,0.00000,0.00000
102.62510,102.79914,70.95000,70.95000,1.00000,73.00000,3.00000,3.00000,NaN,0.00000,0.00000,819.00000,819.00000,0.00000,0.00000,0.00000
102.79914,103.09660,70.96000,70.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,820.00000,820.00000,0.00000,0.00000,0.00000
102.80603,103.11478,79.81000,79.81000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,821.00000,821.00000,0.00000,0.00000,0.00000
103.11478,103.43329,79.92000,79.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,822.00000,822.00000,0.00000,0.00000,0.00000
103.12045,103.16647,75.73000,75.73000,1.00000,74.00000,1.00000,3.00000,NaN,0.00000,0.00000,823.00000,823.00000,0.00000,0.00000,824.00000
103.16647,103.20267,74.57510,74.57510,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,824.00000,824.00000,0.00000,823.00000,0.00000
103.21250,103.45070,75.86000,75.86000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,825.00000,825.00000,0.00000,0.00000,0.00000
103.44469,103.60163,74.85000,74.85000,1.00000,74.00000,2.00000,3.00000,NaN,0.00000,0.00000,826.00000,826.00000,0.00000,0.00000,0.00000
103.44952,103.60911,78.03000,78.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,827.00000,827.00000,0.00000,0.00000,0.00000
103.60034,103.70032,70.90000,70.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,828.00000,828.00000,0.00000,0.00000,0.00000
103.60911,103.69011,78.02000,78.02000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,829.00000,829.00000,0.00000,0.00000,0.00000
103.69011,103.93552,77.99000,77.99000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,830.00000,830.00000,0.00000,0.00000,0.00000
103.70029,103.93252,74.82000,74.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,831.00000,831.00000,0.00000,0.00000,0.00000
103.92864,103.97264,73.04111,73.04111,1.00000,74.00000,3.00000,3.00000,NaN,0.00000,0.00000,832.00000,832.00000,0.00000,0.00000,0.00000
103.93552,104.19955,77.97000,77.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,833.00000,833.00000,0.00000,0.00000,0.00000
103.95253,104.00286,71.09112,71.09112,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,834.00000,834.00000,0.00000,0.00000,0.00000
104.00731,104.23107,72.97000,72.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,835.00000,835.00000,0.00000,0.00000,0.00000
104.23107,104.44336,73.04000,73.04000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,836.00000,836.00000,0.00000,0.00000,0.00000
104.24465,104.45497,69.92000,69.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,837.00000,837.00000,0.00000,0.00000,0.00000
104.45643,104.58390,70.84000,70.84000,1.00000,75.00000,1.00000,3.00000,NaN,0.00000,0.00000,838.00000,838.00000,0.00000,0.00000,840.00000
104.46093,104.85551,77.92000,77.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,839.00000,839.00000,0.00000,0.00000,0.00000
104.58390,104.67045,72.91000,72.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,840.00000,840.00000,0.00000,838.00000,841.00000
104.67045,104.87293,74.78000,74.78000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,841.00000,841.00000,0.00000,840.00000,0.00000
104.87891,105.72887,70.88871,70.88871,1.00000,75.00000,2.00000,3.00000,NaN,0.00000,0.00000,842.00000,842.00000,0.00000,0.00000,0.00000
104.89130,105.01224,70.07500,70.07500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,843.00000,843.00000,0.00000,0.00000,0.00000
105.26703,105.32043,72.49856,72.49856,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,844.00000,844.00000,0.00000,0.00000,0.00000
105.32073,105.37746,70.88943,70.88943,1.00000,75.00000,3.00000,3.00000,NaN,0.00000,0.00000,845.00000,845.00000,0.00000,0.00000,846.00000
105.37746,105.45539,72.49663,72.49663,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,846.00000,846.00000,0.00000,845.00000,0.00000
105.46048,105.73787,74.88000,74.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,847.00000,847.00000,0.00000,0.00000,0.00000
105.75247,106.02037,70.86646,70.86646,1.00000,76.00000,1.00000,3.00000,NaN,0.00000,0.00000,848.00000,848.00000,0.00000,0.00000,850.00000
105.76513,106.05134,58.92000,58.92000,1.00000,76.00000,1.00000,3.00000,NaN,0.00000,0.00000,849.00000,849.00000,0.00000,0.00000,0.00000
106.02037,106.39568,78.06232,78.06232,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,850.00000,850.00000,0.00000,848.00000,0.00000
106.39946,106.74318,77.91608,77.91608,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,851.00000,851.00000,0.00000,0.00000,0.00000
106.41276,106.75374,73.13000,73.13000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,852.00000,852.00000,0.00000,0.00000,0.00000
106.75540,107.09424,77.89000,77.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,853.00000,853.00000,0.00000,0.00000,0.00000
106.76598,106.80070,74.77000,74.77000,1.00000,76.00000,3.00000,3.00000,NaN,0.00000,0.00000,854.00000,854.00000,0.00000,0.00000,855.00000
106.80070,106.83899,73.23611,73.23611,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,855.00000,855.00000,0.00000,854.00000,856.00000
106.83899,107.09624,74.82000,74.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,856.00000,856.00000,0.00000,855.00000,0.00000
107.09424,107.40971,77.94000,77.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,857.00000,857.00000,0.00000,0.00000,0.00000
107.10807,107.24088,70.89000,70.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,858.00000,858.00000,0.00000,0.00000,859.00000
107.24088,107.42712,73.06000,73.06000,1.00000,77.00000,1.00000,3.00000,NaN,0.00000,0.00000,859.00000,859.00000,0.00000,858.00000,0.00000
107.42583,107.56838,73.02036,73.02036,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,860.00000,860.00000,0.00000,0.00000,0.00000
107.44216,107.56063,69.79000,69.79000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,861.00000,861.00000,0.00000,0.00000,0.00000
107.58140,107.81025,70.93000,70.93000,1.00000,77.00000,2.00000,3.00000,NaN,0.00000,0.00000,862.00000,862.00000,0.00000,0.00000,0.00000
107.58526,107.80237,77.90000,77.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,863.00000,863.00000,0.00000,0.00000,0.00000
107.80237,108.07728,77.91000,77.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,864.00000,864.00000,0.00000,0.00000,0.00000
107.80987,108.07728,74.85000,74.85000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,865.00000,865.00000,0.00000,0.00000,0.00000
108.07302,108.24562,65.88500,65.88500,1.00000,77.00000,3.00000,3.00000,NaN,0.00000,0.00000,866.00000,866.00000,0.00000,0.00000,0.00000
108.08141,108.24168,70.89304,70.89304,1.00000,77.00000,3.00000,3.00000,NaN,0.00000,0.00000,867.00000,867.00000,0.00000,0.00000,0.00000
108.24388,108.55976,70.93148,70.93148,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,868.00000,868.00000,0.00000,0.00000,0.00000
108.24544,108.57606,67.90000,67.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,869.00000,869.00000,0.00000,0.00000,871.00000
